Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Dambi,NS,https://www.vlr.gg/player/31827/dambi,Mixed,708427,275991,LotusPICK,bo3,1.29,286,24,17,11,92%,189,21%,4,1,1.41
Xross,NS,https://www.vlr.gg/player/42772/xross,Mixed,708427,275991,LotusPICK,bo3,1.24,231,19,14,3,79%,153,14%,2,1,1.36
Francis,NS,https://www.vlr.gg/player/31828/francis,Mixed,708427,275991,LotusPICK,bo3,0.85,125,11,14,11,71%,92,28%,0,2,0.79
Ivy,NS,https://www.vlr.gg/player/31829/ivy,Mixed,708427,275991,LotusPICK,bo3,0.71,150,12,16,7,75%,105,39%,4,4,0.75
Loita,BBL,https://www.vlr.gg/player/24344/loita,Mixed,708427,275991,LotusPICK,bo3,1.20,251,20,18,13,75%,156,39%,1,3,1.11
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,Mixed,708427,275991,LotusPICK,bo3,1.13,244,19,19,6,67%,157,16%,4,3,1.0
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,Mixed,708427,275991,LotusPICK,bo3,0.95,139,13,15,2,54%,96,39%,2,0,0.87
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,Mixed,708427,275991,LotusPICK,bo3,0.59,164,13,20,7,67%,102,11%,4,6,0.65
Rosé,BBL,https://www.vlr.gg/player/5565/ros,Mixed,708427,275991,LotusPICK,bo3,0.53,109,9,19,5,67%,75,30%,1,0,0.47
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708426,275985,BreezePICK,bo5,1.43,214,16,9,3,80%,156,33%,3,2,1.78
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708426,275985,BreezePICK,bo5,1.35,286,20,14,3,65%,181,31%,3,3,1.43
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708426,275985,BreezePICK,bo5,1.32,239,16,12,8,80%,160,38%,2,2,1.33
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708426,275985,BreezePICK,bo5,0.86,120,9,13,12,80%,90,55%,1,0,0.69
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708426,275985,BreezePICK,bo5,0.79,167,11,15,6,70%,118,23%,2,2,0.73
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708426,275985,BreezePICK,bo5,1.07,212,15,14,9,75%,129,34%,3,2,1.07
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708426,275985,BreezePICK,bo5,1.03,197,14,12,5,70%,137,32%,2,1,1.17
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708426,275985,BreezePICK,bo5,1.00,196,12,15,7,70%,143,31%,1,0,0.8
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708426,275985,BreezePICK,bo5,0.95,212,13,15,10,80%,146,19%,3,2,0.87
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708426,275985,BreezePICK,bo5,0.47,134,9,16,4,65%,92,16%,0,6,0.56
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708426,275986,SunsetPICK,bo5,1.87,316,23,7,10,84%,212,25%,2,0,3.29
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708426,275986,SunsetPICK,bo5,1.12,206,16,11,0,74%,129,36%,1,2,1.45
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708426,275986,SunsetPICK,bo5,1.11,232,16,14,7,74%,161,27%,6,1,1.14
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708426,275986,SunsetPICK,bo5,0.95,197,12,13,10,63%,132,17%,2,3,0.92
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708426,275986,SunsetPICK,bo5,0.89,145,10,12,4,74%,92,22%,1,1,0.83
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708426,275986,SunsetPICK,bo5,1.35,233,16,14,11,74%,154,24%,1,1,1.14
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708426,275986,SunsetPICK,bo5,0.87,207,13,15,5,68%,125,21%,3,3,0.87
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708426,275986,SunsetPICK,bo5,0.76,123,8,14,5,53%,89,16%,0,0,0.57
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708426,275986,SunsetPICK,bo5,0.69,178,10,17,7,74%,124,29%,2,5,0.59
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708426,275986,SunsetPICK,bo5,0.58,152,10,17,5,63%,95,20%,1,3,0.59
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708426,275987,HavenPICK,bo5,0.65,132,6,13,4,60%,88,12%,0,1,0.46
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708426,275987,HavenPICK,bo5,0.57,138,5,15,5,60%,92,33%,2,1,0.33
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708426,275987,HavenPICK,bo5,0.57,116,7,13,2,27%,64,39%,0,2,0.54
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708426,275987,HavenPICK,bo5,0.28,91,3,14,4,47%,77,30%,0,2,0.21
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708426,275987,HavenPICK,bo5,0.10,107,6,15,0,27%,53,6%,2,5,0.4
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708426,275987,HavenPICK,bo5,1.95,342,20,6,11,93%,226,32%,3,1,3.33
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708426,275987,HavenPICK,bo5,1.74,266,15,5,4,93%,202,34%,3,0,3.0
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708426,275987,HavenPICK,bo5,1.66,249,10,4,11,93%,171,14%,1,1,2.5
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708426,275987,HavenPICK,bo5,1.53,177,10,4,8,93%,120,24%,1,0,2.5
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708426,275987,HavenPICK,bo5,1.28,240,15,8,7,93%,150,22%,3,2,1.88
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Mixed,708426,275988,AscentPICK,bo5,1.45,263,26,15,4,65%,164,27%,4,3,1.73
bang,100T,https://www.vlr.gg/player/3880/bang,Mixed,708426,275988,AscentPICK,bo5,1.06,149,14,15,12,62%,104,22%,0,1,0.93
Asuna,100T,https://www.vlr.gg/player/601/asuna,Mixed,708426,275988,AscentPICK,bo5,1.02,216,15,19,14,58%,167,37%,3,3,0.79
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Mixed,708426,275988,AscentPICK,bo5,0.90,205,19,18,3,58%,131,31%,6,6,1.06
vora,100T,https://www.vlr.gg/player/20140/vora,Mixed,708426,275988,AscentPICK,bo5,0.89,145,10,16,13,69%,109,17%,0,0,0.62
mada,NRG,https://www.vlr.gg/player/5132/mada,Mixed,708426,275988,AscentPICK,bo5,1.41,298,25,17,6,73%,193,36%,6,3,1.47
skuba,NRG,https://www.vlr.gg/player/11118/skuba,Mixed,708426,275988,AscentPICK,bo5,1.15,198,18,14,7,69%,133,30%,0,3,1.29
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Mixed,708426,275988,AscentPICK,bo5,1.08,223,22,18,3,62%,133,27%,5,1,1.22
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Mixed,708426,275988,AscentPICK,bo5,0.77,106,8,16,9,62%,84,15%,0,2,0.5
Ethan,NRG,https://www.vlr.gg/player/11225/ethan,Mixed,708426,275988,AscentPICK,bo5,0.52,116,10,19,6,58%,84,19%,2,4,0.53
