Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370729,178717,BindPICK,bo1,,190,14,14,9,1.0,,120,34%,1,3
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370729,178717,BindPICK,bo1,,168,13,16,3,0.81,,118,28%,3,2
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370729,178717,BindPICK,bo1,,162,12,17,4,0.71,,114,19%,1,4
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370729,178717,BindPICK,bo1,,146,12,19,2,0.63,,88,22%,3,5
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370729,178717,BindPICK,bo1,,297,25,10,9,2.5,,189,34%,3,1
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370729,178717,BindPICK,bo1,,209,18,11,5,1.64,,137,28%,3,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370729,178717,BindPICK,bo1,,189,15,16,3,0.94,,119,29%,4,5
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370729,178717,BindPICK,bo1,,174,12,16,3,0.75,,115,30%,2,0
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370729,178717,BindPICK,bo1,,145,11,11,7,1.0,,108,48%,2,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,370729,178718,Haven,bo1,,334,28,15,4,1.87,,201,24%,5,2
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,370729,178718,Haven,bo1,,240,17,13,15,1.31,,150,15%,2,0
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,370729,178718,Haven,bo1,,186,15,18,3,0.83,,114,29%,4,2
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,370729,178718,Haven,bo1,,169,12,17,3,0.71,,109,17%,2,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,370729,178718,Haven,bo1,,129,9,16,12,0.56,,87,21%,0,2
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370729,178718,Haven,bo1,,267,21,16,9,1.31,,181,36%,0,0
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370729,178718,Haven,bo1,,252,16,17,16,0.94,,166,31%,2,0
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370729,178718,Haven,bo1,,230,16,16,14,1.0,,152,22%,2,7
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370729,178718,Haven,bo1,,194,16,15,3,1.07,,125,27%,2,2
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370729,178718,Haven,bo1,,135,10,17,2,0.59,,85,48%,2,4
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370727,178706,SunsetPICK,bo1,,253,19,16,6,1.19,,180,35%,5,5
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370727,178706,SunsetPICK,bo1,,250,21,13,10,1.62,,179,31%,4,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370727,178706,SunsetPICK,bo1,,196,16,14,4,1.14,,113,37%,0,1
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370727,178706,SunsetPICK,bo1,,164,15,12,10,1.25,,111,36%,0,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370727,178706,SunsetPICK,bo1,,155,9,15,10,0.6,,110,22%,3,3
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370727,178706,SunsetPICK,bo1,,273,23,15,4,1.53,,176,46%,3,2
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370727,178706,SunsetPICK,bo1,,212,18,14,3,1.29,,160,40%,2,0
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370727,178706,SunsetPICK,bo1,,185,13,15,6,0.87,,110,26%,1,2
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370727,178706,SunsetPICK,bo1,,148,10,19,3,0.53,,95,28%,4,6
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370727,178706,SunsetPICK,bo1,,86,6,17,7,0.35,,66,30%,0,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370727,178707,AbyssPICK,bo1,,234,17,15,3,1.13,,150,25%,4,3
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370727,178707,AbyssPICK,bo1,,191,14,19,3,0.74,,130,29%,2,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370727,178707,AbyssPICK,bo1,,182,15,17,6,0.88,,114,28%,0,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370727,178707,AbyssPICK,bo1,,167,11,17,4,0.65,,115,35%,1,6
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370727,178707,AbyssPICK,bo1,,130,8,16,3,0.5,,96,27%,2,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370727,178707,AbyssPICK,bo1,,344,26,12,6,2.17,,223,30%,2,2
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370727,178707,AbyssPICK,bo1,,231,17,14,5,1.21,,143,45%,4,1
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370727,178707,AbyssPICK,bo1,,210,17,14,5,1.21,,120,21%,1,4
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370727,178707,AbyssPICK,bo1,,206,14,14,11,1.0,,133,31%,2,1
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370727,178707,AbyssPICK,bo1,,119,10,11,5,0.91,,81,26%,3,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370727,178708,HavenPICK,bo1,,276,21,11,7,1.91,,185,31%,1,6
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370727,178708,HavenPICK,bo1,,266,18,10,8,1.8,,185,29%,0,2
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370727,178708,HavenPICK,bo1,,265,19,12,5,1.58,,167,43%,2,2
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370727,178708,HavenPICK,bo1,,222,17,13,12,1.31,,147,31%,1,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370727,178708,HavenPICK,bo1,,123,8,16,6,0.5,,79,19%,2,4
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370727,178708,HavenPICK,bo1,,213,14,18,3,0.78,,130,23%,8,3
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370727,178708,HavenPICK,bo1,,209,13,18,6,0.72,,146,38%,2,2
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370727,178708,HavenPICK,bo1,,205,17,15,2,1.13,,135,30%,3,0
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370727,178708,HavenPICK,bo1,,182,10,14,12,0.71,,133,22%,1,1
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370727,178708,HavenPICK,bo1,,128,8,18,8,0.44,,86,50%,0,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370727,178709,IceboxPICK,bo1,,256,19,18,3,1.06,,175,40%,0,2
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370727,178709,IceboxPICK,bo1,,243,19,17,6,1.12,,158,39%,1,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370727,178709,IceboxPICK,bo1,,216,18,18,4,1.0,,119,16%,7,5
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370727,178709,IceboxPICK,bo1,,178,14,19,8,0.74,,116,31%,0,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370727,178709,IceboxPICK,bo1,,139,9,20,5,0.45,,107,19%,1,3
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370727,178709,IceboxPICK,bo1,,288,25,17,8,1.47,,188,36%,2,1
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370727,178709,IceboxPICK,bo1,,267,19,17,7,1.12,,171,33%,4,2
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370727,178709,IceboxPICK,bo1,,206,17,15,11,1.13,,129,41%,3,4
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370727,178709,IceboxPICK,bo1,,183,16,13,2,1.23,,129,19%,0,0
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370727,178709,IceboxPICK,bo1,,183,15,17,2,0.88,,107,33%,4,2
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,370727,178710,Bind,bo1,,264,20,10,3,2.0,,169,50%,2,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,370727,178710,Bind,bo1,,260,21,15,0,1.4,,159,16%,3,5
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,370727,178710,Bind,bo1,,175,12,14,8,0.86,,111,24%,1,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,370727,178710,Bind,bo1,,131,11,14,4,0.79,,81,25%,1,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,370727,178710,Bind,bo1,,124,7,12,12,0.58,,86,21%,1,3
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,370727,178710,Bind,bo1,,229,17,15,9,1.13,,149,34%,2,1
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,370727,178710,Bind,bo1,,190,14,15,5,0.93,,123,24%,2,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,370727,178710,Bind,bo1,,180,11,14,2,0.79,,107,27%,7,3
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,370727,178710,Bind,bo1,,164,12,14,6,0.86,,109,34%,1,2
Lysoar,FPX,https://www.vlr.gg/player/37489/lysoar,CN,370727,178710,Bind,bo1,,156,11,13,9,0.85,,114,31%,1,1
