Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,506952,223201,HavenPICK,bo1,,212,15,12,4,1.25,,,,,
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,506952,223201,HavenPICK,bo1,,197,13,15,3,0.87,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,506952,223201,HavenPICK,bo1,,179,13,15,3,0.87,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,506952,223201,HavenPICK,bo1,,174,12,14,5,0.86,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,506952,223201,HavenPICK,bo1,,142,10,17,9,0.59,,,,,
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,506952,223202,SunsetPICK,bo1,,276,26,15,4,1.73,,,,,
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,506952,223202,SunsetPICK,bo1,,193,18,17,5,1.06,,,,,
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,506952,223202,SunsetPICK,bo1,,192,18,18,1,1.0,,,,,
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,506952,223202,SunsetPICK,bo1,,151,15,16,2,0.94,,,,,
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,506952,223202,SunsetPICK,bo1,,136,11,17,15,0.65,,,,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,506952,223202,SunsetPICK,bo1,,247,22,19,4,1.16,,,,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,506952,223202,SunsetPICK,bo1,,223,20,19,3,1.05,,,,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,506952,223202,SunsetPICK,bo1,,176,15,18,8,0.83,,,,,
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,506952,223202,SunsetPICK,bo1,,170,17,14,1,1.21,,,,,
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,506952,223202,SunsetPICK,bo1,,107,9,18,10,0.5,,,,,
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,506953,223204,SunsetPICK,bo1,1.04,225,16,17,12,0.94,74%,148,21%,1,1
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,506953,223204,SunsetPICK,bo1,0.92,198,17,19,1,0.89,61%,118,36%,2,3
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,506953,223204,SunsetPICK,bo1,0.86,197,17,17,0,1.0,70%,119,20%,3,3
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,506953,223204,SunsetPICK,bo1,0.82,112,10,14,6,0.71,65%,94,35%,0,0
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,506953,223204,SunsetPICK,bo1,0.73,183,13,17,4,0.76,57%,128,18%,3,7
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,506953,223204,SunsetPICK,bo1,1.28,254,19,15,5,1.27,74%,165,28%,5,3
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,506953,223204,SunsetPICK,bo1,1.16,205,18,14,4,1.29,78%,131,52%,2,0
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,506953,223204,SunsetPICK,bo1,1.14,226,16,15,9,1.07,83%,160,28%,2,1
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,506953,223204,SunsetPICK,bo1,1.01,175,16,13,7,1.23,70%,131,54%,1,0
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,506953,223204,SunsetPICK,bo1,0.97,185,15,16,2,0.94,65%,112,37%,4,5
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,506953,223205,HavenPICK,bo1,1.84,342,19,12,3,1.58,88%,220,19%,1,2
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,506953,223205,HavenPICK,bo1,0.51,95,6,14,1,0.43,63%,74,38%,1,1
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,506953,223205,HavenPICK,bo1,0.40,162,7,16,5,0.44,69%,101,17%,1,1
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,506953,223205,HavenPICK,bo1,0.33,124,7,15,3,0.47,56%,70,21%,2,4
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,506953,223205,HavenPICK,bo1,0.32,118,6,15,1,0.4,50%,72,45%,2,1
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,506953,223205,HavenPICK,bo1,1.61,320,18,10,8,1.8,100%,219,31%,4,0
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,506953,223205,HavenPICK,bo1,1.50,233,14,7,7,2.0,88%,171,37%,0,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,506953,223205,HavenPICK,bo1,1.32,277,18,11,5,1.64,94%,165,34%,1,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,506953,223205,HavenPICK,bo1,1.17,196,12,9,7,1.33,88%,135,26%,2,1
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,506953,223205,HavenPICK,bo1,1.04,176,10,8,4,1.25,75%,122,39%,2,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,506954,223207,CorrodePICK,bo1,1.87,346,24,10,3,2.4,83%,204,27%,3,2
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,506954,223207,CorrodePICK,bo1,1.51,276,18,11,11,1.64,78%,171,29%,1,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,506954,223207,CorrodePICK,bo1,1.33,254,16,12,10,1.33,78%,166,40%,1,2
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,506954,223207,CorrodePICK,bo1,1.01,245,16,13,2,1.23,72%,164,37%,3,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,506954,223207,CorrodePICK,bo1,0.47,63,3,12,7,0.25,72%,53,13%,0,2
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,506954,223207,CorrodePICK,bo1,1.00,262,15,16,5,0.94,72%,159,56%,6,4
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,506954,223207,CorrodePICK,bo1,0.98,241,16,16,0,1.0,72%,147,53%,3,3
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,506954,223207,CorrodePICK,bo1,0.87,181,11,14,6,0.79,72%,120,33%,0,0
kklin,JDG,https://www.vlr.gg/player/55828/kklin,CN,506954,223207,CorrodePICK,bo1,0.69,138,8,15,9,0.53,67%,94,31%,0,0
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,506954,223207,CorrodePICK,bo1,0.37,120,8,16,5,0.5,67%,73,40%,1,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,506954,223208,LotusPICK,bo1,1.24,263,22,17,3,1.29,70%,174,45%,2,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,506954,223208,LotusPICK,bo1,0.93,211,16,19,6,0.84,57%,139,31%,2,3
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,506954,223208,LotusPICK,bo1,0.89,186,13,17,12,0.76,74%,113,19%,2,8
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,506954,223208,LotusPICK,bo1,0.82,166,14,18,1,0.78,65%,112,35%,0,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,506954,223208,LotusPICK,bo1,0.66,154,13,18,1,0.72,61%,103,38%,1,2
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,506954,223208,LotusPICK,bo1,1.83,383,33,15,3,2.2,87%,238,27%,9,4
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,506954,223208,LotusPICK,bo1,1.00,198,16,15,9,1.07,74%,122,47%,3,1
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,506954,223208,LotusPICK,bo1,0.98,154,11,14,10,0.79,74%,96,24%,0,1
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,506954,223208,LotusPICK,bo1,0.86,178,14,16,9,0.88,78%,115,44%,1,1
kklin,JDG,https://www.vlr.gg/player/55828/kklin,CN,506954,223208,LotusPICK,bo1,0.77,182,15,18,6,0.83,61%,119,33%,3,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,506954,223209,Haven,bo1,1.53,264,24,11,7,2.18,78%,170,31%,1,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,506954,223209,Haven,bo1,1.34,292,23,15,5,1.53,70%,177,23%,8,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,506954,223209,Haven,bo1,0.99,166,13,14,5,0.93,70%,99,23%,2,2
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,506954,223209,Haven,bo1,0.81,160,15,17,7,0.88,65%,92,32%,1,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,506954,223209,Haven,bo1,0.64,116,9,14,6,0.64,61%,82,20%,0,3
kklin,JDG,https://www.vlr.gg/player/55828/kklin,CN,506954,223209,Haven,bo1,1.18,245,20,18,1,1.11,70%,162,32%,3,1
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,506954,223209,Haven,bo1,0.96,167,14,15,3,0.93,70%,109,44%,0,4
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,506954,223209,Haven,bo1,0.88,221,17,19,1,0.89,74%,139,42%,7,4
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,506954,223209,Haven,bo1,0.76,136,11,15,5,0.73,74%,85,27%,0,2
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,506954,223209,Haven,bo1,0.64,134,9,17,8,0.53,65%,90,19%,1,1
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,506955,223210,IceboxPICK,bo1,1.40,225,20,12,8,1.67,85%,158,31%,4,2
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,506955,223210,IceboxPICK,bo1,1.29,256,25,16,2,1.56,77%,175,25%,2,2
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,506955,223210,IceboxPICK,bo1,1.19,225,22,15,2,1.47,81%,137,33%,7,4
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,506955,223210,IceboxPICK,bo1,0.82,146,14,17,5,0.82,62%,93,24%,1,2
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,506955,223210,IceboxPICK,bo1,0.67,142,14,18,6,0.78,65%,93,43%,1,1
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,506955,223210,IceboxPICK,bo1,1.22,254,23,20,6,1.15,77%,167,27%,3,3
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,506955,223210,IceboxPICK,bo1,0.95,177,15,17,3,0.88,69%,121,26%,0,0
Life,FPX,https://www.vlr.gg/player/3028/life,CN,506955,223210,IceboxPICK,bo1,0.81,177,15,19,2,0.79,62%,112,31%,4,5
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,506955,223210,IceboxPICK,bo1,0.71,119,11,17,2,0.65,58%,89,39%,2,3
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,506955,223210,IceboxPICK,bo1,0.65,159,14,22,6,0.64,65%,104,32%,2,4
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,506955,223211,BindPICK,bo1,1.41,253,21,9,8,2.33,81%,157,26%,1,1
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,506955,223211,BindPICK,bo1,1.31,220,17,9,1,1.89,81%,135,14%,5,3
Shr1mp,AG,https://www.vlr.gg/player/25494/shr1mp,CN,506955,223211,BindPICK,bo1,1.03,168,12,11,12,1.09,71%,96,26%,1,2
Spitfires,AG,https://www.vlr.gg/player/4881/spitfires,CN,506955,223211,BindPICK,bo1,1.00,171,14,11,1,1.27,71%,105,30%,3,3
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,506955,223211,BindPICK,bo1,0.78,143,8,13,13,0.62,67%,87,9%,2,0
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,506955,223211,BindPICK,bo1,1.10,176,12,13,8,0.92,57%,111,39%,0,2
BerLIN,FPX,https://www.vlr.gg/player/7857/berlin,CN,506955,223211,BindPICK,bo1,1.08,186,14,13,8,1.08,62%,110,37%,0,2
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,506955,223211,BindPICK,bo1,0.82,142,8,15,7,0.53,48%,97,25%,2,1
Life,FPX,https://www.vlr.gg/player/3028/life,CN,506955,223211,BindPICK,bo1,0.73,160,10,16,2,0.62,52%,98,27%,6,6
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,506955,223211,BindPICK,bo1,0.71,123,9,15,6,0.6,62%,76,15%,1,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,506956,223213,SunsetPICK,bo1,1.61,364,29,17,2,1.71,68%,221,31%,5,0
MarT1n,TE,https://www.vlr.gg/player/36668/mart1n,CN,506956,223213,SunsetPICK,bo1,0.91,180,16,16,3,1.0,77%,107,53%,1,3
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,506956,223213,SunsetPICK,bo1,0.74,171,12,18,5,0.67,59%,112,25%,2,4
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,506956,223213,SunsetPICK,bo1,0.65,133,9,16,7,0.56,73%,83,18%,4,1
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,506956,223213,SunsetPICK,bo1,0.38,98,7,19,3,0.37,68%,63,15%,0,2
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,506956,223213,SunsetPICK,bo1,1.52,279,23,13,2,1.77,73%,185,50%,2,3
lucas,TEC,https://www.vlr.gg/player/19677/lucas,CN,506956,223213,SunsetPICK,bo1,1.21,209,16,14,11,1.14,68%,140,30%,2,2
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,506956,223213,SunsetPICK,bo1,1.06,229,17,17,5,1.0,73%,156,38%,3,0
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,506956,223213,SunsetPICK,bo1,1.04,195,15,13,8,1.15,77%,141,24%,0,1
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,506956,223213,SunsetPICK,bo1,0.79,182,15,16,5,0.94,77%,120,19%,3,6
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,506956,223214,HavenPICK,bo1,0.97,216,14,17,8,0.82,65%,136,39%,2,1
MarT1n,TE,https://www.vlr.gg/player/36668/mart1n,CN,506956,223214,HavenPICK,bo1,0.89,197,13,15,4,0.87,60%,133,32%,3,1
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,506956,223214,HavenPICK,bo1,0.88,165,11,16,4,0.69,65%,122,30%,4,0
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,506956,223214,HavenPICK,bo1,0.65,141,9,17,3,0.53,65%,97,37%,1,1
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,506956,223214,HavenPICK,bo1,0.44,150,12,18,2,0.67,45%,90,27%,2,5
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,506956,223214,HavenPICK,bo1,1.31,221,18,10,11,1.8,75%,123,29%,1,2
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,506956,223214,HavenPICK,bo1,1.31,200,16,10,2,1.6,85%,139,35%,0,1
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,506956,223214,HavenPICK,bo1,1.28,295,20,14,8,1.43,75%,187,47%,2,3
lucas,TEC,https://www.vlr.gg/player/19677/lucas,CN,506956,223214,HavenPICK,bo1,1.23,241,17,13,4,1.31,75%,166,24%,3,2
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,506956,223214,HavenPICK,bo1,0.95,170,12,12,2,1.0,75%,111,16%,2,4
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,506957,223216,HavenPICK,bo1,1.57,310,34,20,14,1.7,77%,212,39%,3,1
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,506957,223216,HavenPICK,bo1,1.32,279,26,21,20,1.24,80%,168,15%,4,2
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,506957,223216,HavenPICK,bo1,1.02,224,24,23,8,1.04,77%,141,30%,8,5
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,506957,223216,HavenPICK,bo1,0.67,132,12,21,4,0.57,67%,99,16%,2,0
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,506957,223216,HavenPICK,bo1,0.58,106,12,21,8,0.57,60%,76,25%,1,4
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,506957,223216,HavenPICK,bo1,1.25,219,23,18,8,1.28,73%,141,30%,2,3
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,506957,223216,HavenPICK,bo1,1.17,209,21,19,12,1.11,70%,141,33%,2,5
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,506957,223216,HavenPICK,bo1,0.96,222,25,22,4,1.14,77%,127,26%,1,3
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,506957,223216,HavenPICK,bo1,0.87,172,18,24,10,0.75,67%,119,22%,3,2
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,506957,223216,HavenPICK,bo1,0.84,202,19,25,13,0.76,73%,135,20%,4,5
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,506957,223217,CorrodePICK,bo1,1.50,277,18,9,5,2.0,84%,181,27%,2,0
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,506957,223217,CorrodePICK,bo1,1.30,221,17,9,1,1.89,74%,145,40%,2,0
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,506957,223217,CorrodePICK,bo1,1.27,233,15,9,7,1.67,89%,152,30%,4,2
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,506957,223217,CorrodePICK,bo1,1.03,179,13,9,4,1.44,84%,108,29%,3,1
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,506957,223217,CorrodePICK,bo1,0.85,203,14,13,4,1.08,84%,137,34%,3,2
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,506957,223217,CorrodePICK,bo1,1.13,225,17,16,2,1.06,68%,144,34%,2,4
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,506957,223217,CorrodePICK,bo1,0.91,203,12,17,7,0.71,58%,128,40%,0,3
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,506957,223217,CorrodePICK,bo1,0.81,163,9,16,7,0.56,58%,102,28%,2,0
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,506957,223217,CorrodePICK,bo1,0.61,118,7,15,6,0.47,53%,73,35%,1,3
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,506957,223217,CorrodePICK,bo1,0.57,80,4,13,8,0.31,53%,62,23%,0,4
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,506957,223218,Bind,bo1,1.37,221,18,13,13,1.38,91%,152,24%,3,0
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,506957,223218,Bind,bo1,1.31,246,20,15,11,1.33,78%,144,23%,3,3
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,506957,223218,Bind,bo1,1.20,202,19,11,2,1.73,78%,136,30%,1,2
SWERL,NOVA,https://www.vlr.gg/player/1209/swerl,CN,506957,223218,Bind,bo1,1.11,228,19,16,4,1.19,78%,165,22%,5,2
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,506957,223218,Bind,bo1,0.91,113,9,11,12,0.82,74%,72,19%,2,2
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,506957,223218,Bind,bo1,0.92,183,15,15,1,1.0,70%,116,27%,2,3
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,506957,223218,Bind,bo1,0.85,154,14,16,2,0.88,57%,97,18%,3,3
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,506957,223218,Bind,bo1,0.84,180,15,18,3,0.83,61%,133,28%,0,6
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,506957,223218,Bind,bo1,0.79,153,10,18,14,0.56,83%,97,48%,1,1
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,506957,223218,Bind,bo1,0.73,168,12,18,6,0.67,70%,102,33%,3,1
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,506958,223219,AscentPICK,bo1,1.79,307,20,10,7,2.0,95%,206,54%,4,0
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,506958,223219,AscentPICK,bo1,1.28,248,17,12,8,1.42,84%,175,34%,4,2
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,506958,223219,AscentPICK,bo1,1.11,220,16,13,2,1.23,68%,136,29%,2,0
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,506958,223219,AscentPICK,bo1,1.08,167,12,11,11,1.09,84%,106,29%,2,1
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,506958,223219,AscentPICK,bo1,1.01,182,11,11,14,1.0,89%,117,25%,2,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,506958,223219,AscentPICK,bo1,1.20,219,15,14,2,1.07,68%,161,32%,1,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,506958,223219,AscentPICK,bo1,0.98,164,10,12,10,0.83,74%,103,32%,0,3
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,506958,223219,AscentPICK,bo1,0.79,223,14,17,6,0.82,74%,144,38%,1,3
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,506958,223219,AscentPICK,bo1,0.67,166,11,16,3,0.69,53%,95,39%,3,3
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,506958,223219,AscentPICK,bo1,0.36,123,7,17,3,0.41,47%,87,31%,0,3
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,506958,223220,HavenPICK,bo1,0.97,219,14,15,1,0.93,71%,138,48%,2,0
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,506958,223220,HavenPICK,bo1,0.61,109,7,15,3,0.47,59%,75,36%,0,0
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,506958,223220,HavenPICK,bo1,0.60,164,7,16,5,0.44,65%,121,29%,3,2
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,506958,223220,HavenPICK,bo1,0.60,162,9,15,4,0.6,71%,98,23%,0,2
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,506958,223220,HavenPICK,bo1,0.55,147,9,15,2,0.6,47%,97,35%,2,6
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,506958,223220,HavenPICK,bo1,1.48,294,18,9,5,2.0,88%,181,26%,3,0
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,506958,223220,HavenPICK,bo1,1.46,215,15,7,4,2.14,94%,129,18%,2,0
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,506958,223220,HavenPICK,bo1,1.40,263,18,9,1,2.0,71%,157,38%,1,3
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,506958,223220,HavenPICK,bo1,1.17,249,14,12,10,1.17,88%,172,20%,4,4
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,506958,223220,HavenPICK,bo1,1.08,174,11,9,10,1.22,88%,111,30%,0,0
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,506958,223221,Lotus,bo1,1.37,224,14,12,12,1.17,74%,164,29%,0,1
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,506958,223221,Lotus,bo1,1.26,255,16,12,7,1.33,79%,160,28%,4,2
Akeman,DRG,https://www.vlr.gg/player/52904/akeman,CN,506958,223221,Lotus,bo1,1.20,308,19,15,11,1.27,79%,186,30%,4,3
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,506958,223221,Lotus,bo1,1.18,169,14,11,2,1.27,84%,120,28%,0,0
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,506958,223221,Lotus,bo1,1.17,204,15,12,12,1.25,79%,126,29%,2,3
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,506958,223221,Lotus,bo1,1.27,310,20,16,8,1.25,74%,190,39%,1,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,506958,223221,Lotus,bo1,1.00,234,16,16,5,1.0,47%,144,29%,5,5
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,506958,223221,Lotus,bo1,0.75,145,10,15,8,0.67,68%,86,21%,0,0
NoMan,XLG,https://www.vlr.gg/player/11527/noman,CN,506958,223221,Lotus,bo1,0.71,179,10,16,3,0.62,68%,142,33%,3,4
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,506958,223221,Lotus,bo1,0.49,96,6,15,7,0.4,74%,64,26%,0,0
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,506959,223222,HavenPICK,bo1,1.25,193,14,12,4,1.17,65%,138,34%,1,2
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,506959,223222,HavenPICK,bo1,1.14,252,17,16,5,1.06,60%,146,26%,4,3
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,506959,223222,HavenPICK,bo1,0.79,135,9,13,5,0.69,65%,101,37%,0,2
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,506959,223222,HavenPICK,bo1,0.73,200,14,16,1,0.88,55%,122,39%,0,6
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,506959,223222,HavenPICK,bo1,0.48,89,5,15,4,0.33,55%,57,7%,1,1
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,506959,223222,HavenPICK,bo1,1.46,312,21,14,4,1.5,85%,199,33%,9,3
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,506959,223222,HavenPICK,bo1,1.18,179,14,11,5,1.27,80%,113,25%,3,0
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,506959,223222,HavenPICK,bo1,0.99,186,14,12,7,1.17,65%,107,19%,1,2
kklin,JDG,https://www.vlr.gg/player/55828/kklin,CN,506959,223222,HavenPICK,bo1,0.97,164,12,11,1,1.09,65%,107,27%,1,1
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,506959,223222,HavenPICK,bo1,0.73,141,11,11,6,1.0,65%,87,18%,0,0
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,506959,223223,AscentPICK,bo1,1.66,314,21,10,2,2.1,83%,205,34%,4,1
sword9,TYL,https://www.vlr.gg/player/3049/sword9,CN,506959,223223,AscentPICK,bo1,1.31,176,14,8,6,1.75,89%,116,17%,1,0
Yoyo,TYL,https://www.vlr.gg/player/11843/yoyo,CN,506959,223223,AscentPICK,bo1,1.08,190,13,11,6,1.18,89%,116,25%,0,1
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,506959,223223,AscentPICK,bo1,1.03,247,16,13,3,1.23,67%,148,22%,5,4
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,506959,223223,AscentPICK,bo1,0.87,181,11,13,6,0.85,89%,118,54%,1,1
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,506959,223223,AscentPICK,bo1,1.28,342,20,17,2,1.18,78%,216,53%,4,3
