Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,450070,203524,LotusPICK,bo1,1.31,280,22,16,5,1.38,70%,186,34%,6,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,450070,203524,LotusPICK,bo1,0.83,179,14,16,14,0.88,70%,110,20%,3,1
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,450070,203524,LotusPICK,bo1,0.81,164,13,16,7,0.81,83%,106,28%,3,1
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,450070,203524,LotusPICK,bo1,0.60,127,11,16,4,0.69,65%,77,28%,2,5
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,450070,203524,LotusPICK,bo1,1.19,260,21,18,4,1.17,83%,166,36%,5,4
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,450070,203524,LotusPICK,bo1,1.13,194,14,16,9,0.88,74%,132,27%,2,2
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,450070,203524,LotusPICK,bo1,1.07,201,17,15,3,1.13,61%,147,23%,2,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,450070,203524,LotusPICK,bo1,0.83,169,16,18,4,0.89,65%,91,40%,0,1
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,450070,203524,LotusPICK,bo1,0.61,120,8,17,9,0.47,61%,89,20%,0,5
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,450070,203525,Pearl,bo1,1.26,216,19,14,4,1.36,67%,132,20%,1,1
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,450070,203525,Pearl,bo1,0.95,171,15,15,5,1.0,75%,107,28%,3,0
FengF,TE,https://www.vlr.gg/player/4770/fengf,CN,450070,203525,Pearl,bo1,0.94,188,14,15,8,0.93,67%,116,28%,3,5
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,450070,203525,Pearl,bo1,0.78,168,14,17,3,0.82,67%,114,22%,4,4
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,450070,203525,Pearl,bo1,0.41,112,8,21,1,0.38,42%,75,29%,1,2
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,450070,203525,Pearl,bo1,1.33,272,24,15,5,1.6,79%,188,40%,2,3
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,450070,203525,Pearl,bo1,1.29,265,22,15,1,1.47,75%,171,37%,8,3
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,450070,203525,Pearl,bo1,1.19,142,11,9,4,1.22,83%,107,38%,1,0
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,450070,203525,Pearl,bo1,0.83,131,13,16,4,0.81,71%,85,24%,1,2
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,450070,203525,Pearl,bo1,0.72,139,12,15,5,0.8,75%,95,23%,0,4
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,450071,203526,LotusPICK,bo1,1.27,291,19,14,4,1.36,74%,195,33%,3,2
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,450071,203526,LotusPICK,bo1,0.88,192,14,15,4,0.93,63%,127,24%,1,4
MrCANI,JDG,https://www.vlr.gg/player/37674/mrcani,CN,450071,203526,LotusPICK,bo1,0.63,135,9,16,8,0.56,68%,86,50%,0,0
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,450071,203526,LotusPICK,bo1,0.46,132,7,17,9,0.41,53%,77,38%,2,1
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,450071,203526,LotusPICK,bo1,0.39,113,7,17,4,0.41,53%,80,29%,1,5
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,450071,203526,LotusPICK,bo1,1.60,276,20,10,5,2.0,84%,189,28%,5,0
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,450071,203526,LotusPICK,bo1,1.45,228,17,10,5,1.7,79%,168,25%,1,2
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,450071,203526,LotusPICK,bo1,1.41,216,14,9,12,1.56,89%,147,36%,0,0
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,450071,203526,LotusPICK,bo1,1.20,197,12,13,17,0.92,84%,140,31%,0,1
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,450071,203526,LotusPICK,bo1,1.16,247,16,15,8,1.07,84%,156,28%,6,4
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,450071,203528,Fracture,bo1,,241,15,16,5,0.94,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,450071,203528,Fracture,bo1,,237,14,15,8,0.93,,,,,
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,450071,203528,Fracture,bo1,,164,11,15,1,0.73,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,450071,203528,Fracture,bo1,,151,10,17,4,0.59,,,,,
MrCANI,JDG,https://www.vlr.gg/player/37674/mrcani,CN,450071,203528,Fracture,bo1,,83,6,17,5,0.35,,,,,
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,450071,203528,Fracture,bo1,,362,25,11,5,2.27,,,,,
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,450071,203528,Fracture,bo1,,256,18,16,7,1.12,,,,,
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,450071,203528,Fracture,bo1,,224,18,9,1,2.0,,,,,
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,450071,203528,Fracture,bo1,,156,11,11,9,1.0,,,,,
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,450071,203528,Fracture,bo1,,130,8,9,10,0.89,,,,,
stew,JDG,https://www.vlr.gg/player/16924/stew,CN,450071,211581,IceboxPICK,bo1,,273,23,15,3,1.53,,,,,
Babyblue,JDG,https://www.vlr.gg/player/15302/babyblue,CN,450071,211581,IceboxPICK,bo1,,236,18,16,10,1.12,,,,,
MrCANI,JDG,https://www.vlr.gg/player/37674/mrcani,CN,450071,211581,IceboxPICK,bo1,,235,21,14,3,1.5,,,,,
jkuro,JDG,https://www.vlr.gg/player/3519/jkuro,CN,450071,211581,IceboxPICK,bo1,,164,14,17,7,0.82,,,,,
Z1yan,JDG,https://www.vlr.gg/player/41029/z1yan,CN,450071,211581,IceboxPICK,bo1,,138,11,16,3,0.69,,,,,
happywei,XLG,https://www.vlr.gg/player/37927/happywei,CN,450071,211581,IceboxPICK,bo1,,227,19,18,8,1.06,,,,,
Rarga,XLG,https://www.vlr.gg/player/22047/rarga,CN,450071,211581,IceboxPICK,bo1,,202,17,18,4,0.94,,,,,
coconut,XLG,https://www.vlr.gg/player/12365/coconut,CN,450071,211581,IceboxPICK,bo1,,181,17,16,3,1.06,,,,,
Viva,XLG,https://www.vlr.gg/player/36415/viva,CN,450071,211581,IceboxPICK,bo1,,167,13,16,4,0.81,,,,,
YOU,XLG,https://www.vlr.gg/player/4710/you,CN,450071,211581,IceboxPICK,bo1,,151,12,19,3,0.63,,,,,
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,450072,203529,HavenPICK,bo1,1.31,241,20,16,8,1.25,78%,157,22%,1,2
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,450072,203529,HavenPICK,bo1,1.19,235,18,15,3,1.2,70%,150,49%,2,1
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,450072,203529,HavenPICK,bo1,1.09,152,13,12,5,1.08,78%,99,24%,3,3
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,450072,203529,HavenPICK,bo1,0.99,221,19,17,5,1.12,70%,142,35%,1,2
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,450072,203529,HavenPICK,bo1,0.66,189,13,20,6,0.65,65%,126,21%,5,3
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,450072,203529,HavenPICK,bo1,1.83,375,30,14,5,2.14,70%,239,38%,5,3
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,450072,203529,HavenPICK,bo1,0.83,161,13,17,18,0.76,78%,90,26%,3,4
waituu,TYL,https://www.vlr.gg/player/47102/waituu,CN,450072,203529,HavenPICK,bo1,0.81,157,12,17,13,0.71,78%,105,18%,1,1
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,450072,203529,HavenPICK,bo1,0.77,153,14,18,2,0.78,70%,108,44%,2,3
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,450072,203529,HavenPICK,bo1,0.63,144,11,17,5,0.65,61%,103,24%,0,1
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,450072,203530,SplitPICK,bo1,1.39,264,22,16,2,1.38,59%,181,36%,1,2
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,450072,203530,SplitPICK,bo1,0.95,195,15,17,4,0.88,50%,126,25%,3,2
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,450072,203530,SplitPICK,bo1,0.86,152,10,17,13,0.59,68%,99,23%,1,2
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,450072,203530,SplitPICK,bo1,0.61,168,12,19,4,0.63,64%,112,35%,2,5
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,450072,203530,SplitPICK,bo1,0.43,100,6,17,5,0.35,64%,77,41%,1,3
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,450072,203530,SplitPICK,bo1,1.45,287,22,12,6,1.83,73%,208,51%,5,5
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,450072,203530,SplitPICK,bo1,1.25,255,19,13,7,1.46,82%,159,21%,5,1
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,450072,203530,SplitPICK,bo1,1.18,213,18,13,2,1.38,73%,137,17%,2,1
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,450072,203530,SplitPICK,bo1,1.08,212,17,13,4,1.31,82%,138,20%,1,1
waituu,TYL,https://www.vlr.gg/player/47102/waituu,CN,450072,203530,SplitPICK,bo1,0.84,130,10,14,7,0.71,86%,86,31%,1,0
SpiritZ1,DRG,https://www.vlr.gg/player/31753/spiritz1,CN,450072,203531,Fracture,bo1,1.34,275,18,14,3,1.29,78%,187,30%,0,3
Nicc,DRG,https://www.vlr.gg/player/11524/nicc,CN,450072,203531,Fracture,bo1,0.92,222,14,16,9,0.88,89%,115,24%,3,1
vo0kashu,DRG,https://www.vlr.gg/player/3741/vo0kashu,CN,450072,203531,Fracture,bo1,0.88,201,13,14,2,0.93,67%,124,26%,5,1
Flex1n,DRG,https://www.vlr.gg/player/4705/flex1n,CN,450072,203531,Fracture,bo1,0.49,137,6,17,16,0.35,72%,93,18%,1,1
Cangshu,DRG,https://www.vlr.gg/player/46527/cangshu,CN,450072,203531,Fracture,bo1,0.47,144,8,17,7,0.47,78%,97,19%,2,1
slowly,TYL,https://www.vlr.gg/player/41739/slowly,CN,450072,203531,Fracture,bo1,2.27,426,28,9,4,3.11,89%,262,25%,1,1
zjc,TYL,https://www.vlr.gg/player/7135/zjc,CN,450072,203531,Fracture,bo1,1.43,299,20,11,2,1.82,89%,187,30%,0,0
Scales,TYL,https://www.vlr.gg/player/39485/scales,CN,450072,203531,Fracture,bo1,1.08,183,12,11,5,1.09,78%,131,45%,1,2
waituu,TYL,https://www.vlr.gg/player/47102/waituu,CN,450072,203531,Fracture,bo1,0.96,195,12,13,9,0.92,83%,104,15%,4,1
Ninebody,TYL,https://www.vlr.gg/player/3547/ninebody,CN,450072,203531,Fracture,bo1,0.28,87,6,15,3,0.4,61%,56,14%,1,7
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,450073,203532,PearlPICK,bo1,1.62,314,22,14,5,1.57,85%,214,33%,4,0
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,450073,203532,PearlPICK,bo1,1.58,327,23,13,6,1.77,75%,217,46%,4,3
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,450073,203532,PearlPICK,bo1,1.51,218,18,10,6,1.8,85%,148,48%,2,1
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,450073,203532,PearlPICK,bo1,0.96,130,8,11,7,0.73,70%,117,19%,0,2
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,450073,203532,PearlPICK,bo1,0.72,130,11,14,0,0.79,65%,89,38%,2,2
Bai,AG,https://www.vlr.gg/player/52101/bai,CN,450073,203532,PearlPICK,bo1,0.99,240,16,15,2,1.07,80%,165,50%,3,5
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,450073,203532,PearlPICK,bo1,0.90,212,15,16,5,0.94,70%,127,24%,1,1
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,450073,203532,PearlPICK,bo1,0.69,177,12,15,4,0.8,55%,104,41%,2,2
Lsn,AG,https://www.vlr.gg/player/50080/lsn,CN,450073,203532,PearlPICK,bo1,0.65,169,12,18,4,0.67,65%,111,40%,2,3
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,450073,203532,PearlPICK,bo1,0.31,105,7,18,4,0.39,60%,64,19%,0,1
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,450073,203533,FracturePICK,bo1,,267,18,12,5,1.5,80%,,29%,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,450073,203533,FracturePICK,bo1,,214,15,16,11,0.94,70%,,11%,,
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,450073,203533,FracturePICK,bo1,,176,12,18,5,0.67,70%,,27%,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,450073,203533,FracturePICK,bo1,,165,11,15,11,0.73,85%,,26%,,
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,450073,203533,FracturePICK,bo1,,117,7,15,5,0.47,75%,,19%,,3
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,450073,203533,FracturePICK,bo1,,286,21,13,11,1.62,90%,,24%,,
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,450073,203533,FracturePICK,bo1,,224,17,12,5,1.42,75%,,42%,,
Bai,AG,https://www.vlr.gg/player/52101/bai,CN,450073,203533,FracturePICK,bo1,,217,15,15,4,1.0,65%,,17%,,
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,450073,203533,FracturePICK,bo1,,191,14,12,4,1.17,70%,,25%,,
Lsn,AG,https://www.vlr.gg/player/50080/lsn,CN,450073,203533,FracturePICK,bo1,,134,9,11,14,0.82,90%,,25%,,
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,450073,203534,Lotus,bo1,,284,18,11,10,1.64,,,,,
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,450073,203534,Lotus,bo1,,275,18,10,6,1.8,,,,,
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,450073,203534,Lotus,bo1,,258,19,9,3,2.11,,,,,
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,450073,203534,Lotus,bo1,,210,14,10,14,1.4,,,,,
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,450073,203534,Lotus,bo1,,149,10,13,5,0.77,,,,,
HanChe,AG,https://www.vlr.gg/player/42537/hanche,CN,450073,203534,Lotus,bo1,,213,13,15,6,0.87,,,,,
Lsn,AG,https://www.vlr.gg/player/50080/lsn,CN,450073,203534,Lotus,bo1,,176,13,15,2,0.87,,,,,
deLb,AG,https://www.vlr.gg/player/10821/delb,CN,450073,203534,Lotus,bo1,,159,11,16,2,0.69,,,,,
K1ra,AG,https://www.vlr.gg/player/46748/k1ra,CN,450073,203534,Lotus,bo1,,137,10,15,4,0.67,,,,,
Bai,AG,https://www.vlr.gg/player/52101/bai,CN,450073,203534,Lotus,bo1,,113,6,18,4,0.33,,,,,
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,450074,203535,HavenPICK,bo1,,,12,15,5,0.8,75%,,16%,2,3
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,450074,203535,HavenPICK,bo1,,,12,14,5,0.86,69%,,16%,0,1
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,450074,203535,HavenPICK,bo1,,,9,13,5,0.69,56%,,27%,2,2
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,450074,203535,HavenPICK,bo1,,,8,14,4,0.57,63%,,14%,1,2
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,450074,203535,HavenPICK,bo1,,,3,15,1,0.2,25%,,25%,1,2
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,450074,203535,HavenPICK,bo1,,,20,7,11,2.86,100%,,40%,2,0
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,450074,203535,HavenPICK,bo1,,,19,8,1,2.38,75%,,50%,5,2
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,450074,203535,HavenPICK,bo1,,,14,8,13,1.75,94%,,29%,0,0
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,450074,203535,HavenPICK,bo1,,,14,10,6,1.4,63%,,22%,2,4
Midi,TE,https://www.vlr.gg/player/37017/midi,CN,450074,203535,HavenPICK,bo1,,,9,9,3,1.0,75%,,36%,1,0
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,450074,203536,AscentPICK,bo1,,381,27,10,4,2.7,,,,,
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,450074,203536,AscentPICK,bo1,,278,21,6,3,3.5,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,450074,203536,AscentPICK,bo1,,203,9,8,15,1.12,,,,,
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,450074,203536,AscentPICK,bo1,,149,9,9,17,1.0,,,,,
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,450074,203536,AscentPICK,bo1,,135,9,7,7,1.29,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,450074,203536,AscentPICK,bo1,,232,15,14,4,1.07,,,,,
Midi,TE,https://www.vlr.gg/player/37017/midi,CN,450074,203536,AscentPICK,bo1,,135,9,14,1,0.64,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,450074,203536,AscentPICK,bo1,,135,7,16,2,0.44,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,450074,203536,AscentPICK,bo1,,102,5,15,9,0.33,,,,,
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,450074,203536,AscentPICK,bo1,,83,4,16,3,0.25,,,,,
nephh,BLG,https://www.vlr.gg/player/10698/nephh,CN,450074,203537,Split,bo1,,206,9,11,6,0.82,,,,,
Levius,BLG,https://www.vlr.gg/player/40845/levius,CN,450074,203537,Split,bo1,,146,6,12,1,0.5,,,,,
Knight,BLG,https://www.vlr.gg/player/4774/knight,CN,450074,203537,Split,bo1,,144,6,13,2,0.46,,,,,
rushia,BLG,https://www.vlr.gg/player/48878/rushia,CN,450074,203537,Split,bo1,,143,5,13,2,0.38,,,,,
whzy,BLG,https://www.vlr.gg/player/4885/whzy,CN,450074,203537,Split,bo1,,130,6,13,3,0.46,,,,,
heybay,TE,https://www.vlr.gg/player/4712/heybay,CN,450074,203537,Split,bo1,,291,16,6,4,2.67,,,,,
Kai,TE,https://www.vlr.gg/player/37494/kai,CN,450074,203537,Split,bo1,,244,12,9,5,1.33,,,,,
Biank,TE,https://www.vlr.gg/player/3021/biank,CN,450074,203537,Split,bo1,,226,14,3,7,4.67,,,,,
LuoK1ng,TE,https://www.vlr.gg/player/3045/luok1ng,CN,450074,203537,Split,bo1,,220,11,7,7,1.57,,,,,
Midi,TE,https://www.vlr.gg/player/37017/midi,CN,450074,203537,Split,bo1,,149,9,7,3,1.29,,,,,
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,450075,203538,FracturePICK,bo1,,264,21,12,3,1.75,81%,,43%,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,450075,203538,FracturePICK,bo1,,214,17,13,2,1.31,67%,,37%,,
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,450075,203538,FracturePICK,bo1,,206,16,14,10,1.14,86%,,29%,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,450075,203538,FracturePICK,bo1,,206,16,15,5,1.07,76%,,31%,,
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,450075,203538,FracturePICK,bo1,,186,15,16,13,0.94,81%,,39%,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,450075,203538,FracturePICK,bo1,,248,19,16,4,1.19,76%,,15%,,
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,450075,203538,FracturePICK,bo1,,241,20,16,5,1.25,71%,,27%,,
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,450075,203538,FracturePICK,bo1,,176,12,15,10,0.8,76%,,23%,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,450075,203538,FracturePICK,bo1,,174,13,18,11,0.72,71%,,12%,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,450075,203538,FracturePICK,bo1,,104,6,20,12,0.3,57%,,13%,,
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,450075,203539,SplitPICK,bo1,,345,20,6,4,3.33,,,,,
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,450075,203539,SplitPICK,bo1,,283,18,8,1,2.25,,,,,
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,450075,203539,SplitPICK,bo1,,264,16,9,2,1.78,,,,,
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,450075,203539,SplitPICK,bo1,,180,10,8,15,1.25,,,,,
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,450075,203539,SplitPICK,bo1,,139,7,9,9,0.78,,,,,
Ezeir,NOVA,https://www.vlr.gg/player/46460/ezeir,CN,450075,203539,SplitPICK,bo1,,199,11,14,2,0.79,,,,,
OBONE,NOVA,https://www.vlr.gg/player/36670/obone,CN,450075,203539,SplitPICK,bo1,,166,8,14,3,0.57,,,,,
cb,NOVA,https://www.vlr.gg/player/39697/cb,CN,450075,203539,SplitPICK,bo1,,148,8,15,1,0.53,,,,,
o0o0o,NOVA,https://www.vlr.gg/player/4402/o0o0o,CN,450075,203539,SplitPICK,bo1,,142,7,14,2,0.5,,,,,
GuanG,NOVA,https://www.vlr.gg/player/41054/guang,CN,450075,203539,SplitPICK,bo1,,111,6,14,1,0.43,,,,,
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,450076,203541,SplitPICK,bo1,1.40,265,21,14,4,1.5,73%,191,19%,2,2
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,450076,203541,SplitPICK,bo1,1.30,294,23,16,6,1.44,68%,192,18%,3,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,450076,203541,SplitPICK,bo1,1.11,157,12,11,9,1.09,91%,100,35%,2,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,450076,203541,SplitPICK,bo1,1.07,198,17,16,6,1.06,73%,126,30%,3,4
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,450076,203541,SplitPICK,bo1,0.78,130,10,14,3,0.71,64%,97,19%,1,2
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,450076,203541,SplitPICK,bo1,1.27,270,20,17,9,1.18,77%,178,30%,1,0
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,450076,203541,SplitPICK,bo1,1.08,231,19,16,3,1.19,73%,154,20%,3,4
Shr1mp,FPX,https://www.vlr.gg/player/25494/shr1mp,CN,450076,203541,SplitPICK,bo1,0.97,175,14,16,7,0.88,59%,125,41%,3,0
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,450076,203541,SplitPICK,bo1,0.67,166,12,17,4,0.71,68%,109,26%,3,3
Life,FPX,https://www.vlr.gg/player/3028/life,CN,450076,203541,SplitPICK,bo1,0.38,92,6,17,4,0.35,50%,59,33%,1,4
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,450076,203542,FracturePICK,bo1,,275,21,9,4,2.33,74%,,31%,,
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,450076,203542,FracturePICK,bo1,,250,19,15,5,1.27,79%,,24%,,
Jieni7,EDG,https://www.vlr.gg/player/51244/jieni7,CN,450076,203542,FracturePICK,bo1,,200,15,14,11,1.07,79%,,23%,,
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,450076,203542,FracturePICK,bo1,,200,14,13,2,1.08,84%,,24%,,
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,450076,203542,FracturePICK,bo1,,165,11,10,11,1.1,74%,,25%,,
AAAAY,FPX,https://www.vlr.gg/player/19530/aaaay,CN,450076,203542,FracturePICK,bo1,,240,17,16,8,1.06,74%,,33%,,
Autumn,FPX,https://www.vlr.gg/player/872/autumn,CN,450076,203542,FracturePICK,bo1,,190,13,15,1,0.87,68%,,42%,,
yosemite,FPX,https://www.vlr.gg/player/6022/yosemite,CN,450076,203542,FracturePICK,bo1,,190,13,15,1,0.87,53%,,44%,,
Shr1mp,FPX,https://www.vlr.gg/player/25494/shr1mp,CN,450076,203542,FracturePICK,bo1,,177,12,17,4,0.71,68%,,41%,,
Life,FPX,https://www.vlr.gg/player/3028/life,CN,450076,203542,FracturePICK,bo1,,133,9,17,5,0.53,53%,,50%,,
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,473233,212222,HavenPICK,bo1,1.64,277,24,14,5,1.71,79%,208,38%,3,0
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,473233,212222,HavenPICK,bo1,1.29,215,17,14,16,1.21,79%,127,36%,0,0
Rb,TEC,https://www.vlr.gg/player/488/rb,CN,473233,212222,HavenPICK,bo1,0.89,170,16,19,9,0.84,75%,111,28%,4,1
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,473233,212222,HavenPICK,bo1,0.80,171,13,18,7,0.72,67%,123,30%,1,4
TvirusLuke,TEC,https://www.vlr.gg/player/7841/tvirusluke,CN,473233,212222,HavenPICK,bo1,0.73,173,15,20,3,0.75,63%,125,32%,4,7
SiuFatBB,WOL,https://www.vlr.gg/player/7849/siufatbb,CN,473233,212222,HavenPICK,bo1,1.35,227,22,14,7,1.57,83%,144,35%,2,0
Lysoar,WOL,https://www.vlr.gg/player/37489/lysoar,CN,473233,212222,HavenPICK,bo1,1.21,233,19,15,10,1.27,79%,167,21%,3,5
Juicy,WOL,https://www.vlr.gg/player/7426/juicy,CN,473233,212222,HavenPICK,bo1,1.20,218,18,17,12,1.06,71%,139,20%,2,1
Spring,WOL,https://www.vlr.gg/player/14125/spring,CN,473233,212222,HavenPICK,bo1,0.71,216,18,21,7,0.86,79%,143,23%,5,5
Yuicaw,WOL,https://www.vlr.gg/player/11218/yuicaw,CN,473233,212222,HavenPICK,bo1,0.58,103,8,18,18,0.44,79%,66,20%,0,1
Coco,TEC,https://www.vlr.gg/player/47629/coco,CN,473233,212223,IceboxPICK,bo1,1.11,207,19,15,5,1.27,74%,127,27%,1,0
Haodong,TEC,https://www.vlr.gg/player/4720/haodong,CN,473233,212223,IceboxPICK,bo1,1.02,213,15,16,4,0.94,48%,139,40%,2,4
Abo,TEC,https://www.vlr.gg/player/5011/abo,CN,473233,212223,IceboxPICK,bo1,0.95,176,13,16,6,0.81,74%,118,43%,2,2
