Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,KAST,ADR,HS%,FK,FD,K:D
Veqaj,FNC,https://www.vlr.gg/player/12928/veqaj,EMEA,644727,all,,bo1,0.96,190,27,24,6,73%,124.0,32%,5.0,1.0,1.12
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,644727,all,,bo1,0.93,129,17,20,14,78%,92.0,22%,3.0,1.0,0.85
Izzy,EF,https://www.vlr.gg/player/10160/izzy,EMEA,644728,all,,bo1,1.03,215,53,49,14,71%,136.0,20%,9.0,9.0,1.08
nekky,EF,https://www.vlr.gg/player/12670/nekky,EMEA,644728,all,,bo1,1.02,193,51,48,10,67%,131.0,24%,3.0,5.0,1.06
Favian,EF,https://www.vlr.gg/player/41720/favian,EMEA,644728,all,,bo1,0.94,204,48,51,18,66%,131.0,21%,8.0,9.0,0.94
echo,EF,https://www.vlr.gg/player/49346/echo,EMEA,644728,all,,bo1,0.89,205,54,54,9,64%,123.0,25%,8.0,11.0,1.0
audaz,EF,https://www.vlr.gg/player/40843/audaz,EMEA,644728,all,,bo1,0.73,129,31,49,33,71%,85.0,34%,2.0,6.0,0.63
seven,PCF,https://www.vlr.gg/player/8376/seven,EMEA,644728,all,,bo1,1.16,238,59,47,19,83%,155.0,20%,10.0,9.0,1.26
al0rante,PCF,https://www.vlr.gg/player/5292/al0rante,EMEA,644728,all,,bo1,1.03,198,52,45,13,70%,140.0,35%,7.0,4.0,1.16
qpert,PCF,https://www.vlr.gg/player/7105/qpert,EMEA,644728,all,,bo1,1.0,184,45,46,28,83%,115.0,23%,9.0,3.0,0.98
NINJA,PCF,https://www.vlr.gg/player/28948/ninja,EMEA,644728,all,,bo1,0.98,187,47,48,16,81%,130.0,28%,1.0,3.0,0.98
cNed,PCF,https://www.vlr.gg/player/573/cned,EMEA,644728,all,,bo1,0.95,199,48,52,19,73%,127.0,23%,13.0,11.0,0.92
Ruxic,NAVI,https://www.vlr.gg/player/18677/ruxic,EMEA,644729,all,,bo1,1.25,246,56,44,19,69%,161.0,25%,2.0,5.0,1.27
Filu,NAVI,https://www.vlr.gg/player/4544/filu,EMEA,644729,all,,bo1,0.95,169,36,42,25,73%,117.0,36%,6.0,6.0,0.86
hiro,NAVI,https://www.vlr.gg/player/29867/hiro,EMEA,644729,all,,bo1,0.86,199,40,48,15,63%,132.0,33%,5.0,7.0,0.83
chloric,NAVI,https://www.vlr.gg/player/15639/chloric,EMEA,644729,all,,bo1,0.83,141,31,42,19,67%,87.0,16%,3.0,4.0,0.74
ComeBack,NAVI,https://www.vlr.gg/player/40591/comeback,EMEA,644729,all,,bo1,0.75,189,41,51,9,59%,118.0,21%,13.0,13.0,0.8
kamo,TL,https://www.vlr.gg/player/14681/kamo,EMEA,644729,all,,bo1,1.46,300,65,42,15,75%,199.0,43%,13.0,5.0,1.55
MiniBoo,TL,https://www.vlr.gg/player/18350/miniboo,EMEA,644729,all,,bo1,1.27,233,55,38,5,70%,148.0,24%,12.0,8.0,1.45
nAts,TL,https://www.vlr.gg/player/457/nats,EMEA,644729,all,,bo1,0.95,209,47,46,14,69%,136.0,23%,5.0,7.0,1.02
purp0,TL,https://www.vlr.gg/player/1885/purp0,EMEA,644729,all,,bo1,0.81,125,30,35,14,72%,76.0,35%,2.0,4.0,0.86
wayne,TL,https://www.vlr.gg/player/24628/wayne,EMEA,644729,all,,bo1,0.77,142,30,43,20,69%,101.0,30%,3.0,5.0,0.7
ara,GX,https://www.vlr.gg/player/11332/ara,EMEA,644730,all,,bo1,1.42,276,59,37,10,71%,162.0,31%,14.0,4.0,1.59
Flickless,GX,https://www.vlr.gg/player/6959/flickless,EMEA,644730,all,,bo1,0.97,192,40,42,18,71%,132.0,30%,3.0,4.0,0.95
westside,GX,https://www.vlr.gg/player/34684/westside,EMEA,644730,all,,bo1,0.87,189,38,40,17,72%,123.0,39%,7.0,9.0,0.95
grubinho,GX,https://www.vlr.gg/player/5550/grubinho,EMEA,644730,all,,bo1,0.79,138,27,38,19,69%,94.0,36%,5.0,3.0,0.71
Cloud,GX,https://www.vlr.gg/player/4181/cloud,EMEA,644730,all,,bo1,0.79,188,36,45,13,72%,125.0,25%,6.0,3.0,0.8
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,644730,all,,bo1,1.2,211,42,38,25,67%,134.0,37%,4.0,3.0,1.11
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,644730,all,,bo1,1.14,223,47,42,17,69%,153.0,36%,5.0,10.0,1.12
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,644730,all,,bo1,1.03,170,34,33,20,71%,113.0,26%,1.0,1.0,1.03
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,644730,all,,bo1,0.92,212,45,46,13,67%,157.0,33%,9.0,12.0,0.98
Desmo,FNC,https://www.vlr.gg/player/195/desmo,EMEA,644730,all,,bo1,0.83,166,34,41,22,72%,98.0,42%,4.0,9.0,0.83
dos9,KC,https://www.vlr.gg/player/16215/dos9,EMEA,644731,all,,bo1,1.17,224,50,45,29,65%,141.0,30%,4.0,4.0,1.11
SUYGETSU,KC,https://www.vlr.gg/player/2858/suygetsu,EMEA,644731,all,,bo1,1.15,187,45,40,10,70%,124.0,29%,7.0,1.0,1.12
LewN,KC,https://www.vlr.gg/player/20144/lewn,EMEA,644731,all,,bo1,1.13,258,57,47,10,68%,169.0,39%,11.0,8.0,1.21
N4RRATE,KC,https://www.vlr.gg/player/36245/n4rrate,EMEA,644731,all,,bo1,0.79,160,34,46,24,71%,120.0,29%,3.0,8.0,0.74
Avez,KC,https://www.vlr.gg/player/5654/avez,EMEA,644731,all,,bo1,0.7,150,35,50,18,68%,94.0,34%,7.0,13.0,0.7
xeus,FUT,https://www.vlr.gg/player/12793/xeus,EMEA,644731,all,,bo1,1.15,231,56,44,14,77%,151.0,33%,11.0,5.0,1.27
KROSTALY,FUT,https://www.vlr.gg/player/15735/krostaly,EMEA,644731,all,,bo1,1.04,199,44,42,20,73%,130.0,29%,3.0,5.0,1.05
sociablEE,FUT,https://www.vlr.gg/player/5568/sociablee,EMEA,644731,all,,bo1,1.02,191,40,45,41,74%,125.0,23%,5.0,6.0,0.89
s0pp,FUT,https://www.vlr.gg/player/39357/s0pp,EMEA,644731,all,,bo1,0.96,199,50,46,13,70%,124.0,25%,9.0,12.0,1.09
yetujey,FUT,https://www.vlr.gg/player/8369/yetujey,EMEA,644731,all,,bo1,0.95,167,38,44,22,71%,119.0,27%,6.0,4.0,0.86
marteen,M8,https://www.vlr.gg/player/10307/marteen,EMEA,644732,all,,bo1,1.35,284,40,28,11,73%,199.0,19%,4.0,8.0,1.43
GLYPH,M8,https://www.vlr.gg/player/8286/glyph,EMEA,644732,all,,bo1,0.93,186,26,30,18,73%,118.0,21%,2.0,2.0,0.87
Minny,M8,https://www.vlr.gg/player/23169/minny,EMEA,644732,all,,bo1,0.69,137,19,30,10,60%,90.0,36%,0.0,4.0,0.63
starxo,M8,https://www.vlr.gg/player/565/starxo,EMEA,644732,all,,bo1,0.67,139,19,31,10,58%,96.0,26%,1.0,5.0,0.61
bipo,M8,https://www.vlr.gg/player/18400/bipo,EMEA,644732,all,,bo1,0.54,141,18,32,10,70%,76.0,10%,7.0,7.0,0.56
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,EMEA,644732,all,,bo1,1.44,303,44,24,9,83%,178.0,16%,9.0,7.0,1.83
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,644732,all,,bo1,1.32,254,35,26,15,83%,188.0,29%,9.0,3.0,1.35
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,644732,all,,bo1,1.09,190,31,26,10,80%,131.0,30%,3.0,1.0,1.19
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,644732,all,,bo1,1.05,180,24,22,8,78%,124.0,26%,3.0,1.0,1.09
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,644732,all,,bo1,0.78,125,17,24,15,78%,79.0,29%,2.0,2.0,0.71
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,EMEA,644733,all,,bo1,1.22,251,54,39,7,71%,151.0,23%,9.0,5.0,1.38
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,EMEA,644733,all,,bo1,1.17,228,49,44,9,68%,148.0,27%,5.0,4.0,1.11
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,EMEA,644733,all,,bo1,0.95,176,36,41,24,65%,119.0,24%,4.0,6.0,0.88
Rosé,BBL,https://www.vlr.gg/player/5565/ros,EMEA,644733,all,,bo1,0.86,150,36,41,14,61%,105.0,40%,4.0,9.0,0.88
Loita,BBL,https://www.vlr.gg/player/24344/loita,EMEA,644733,all,,bo1,0.68,132,28,47,26,65%,81.0,23%,4.0,12.0,0.6
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,EMEA,644733,all,,bo1,1.21,228,50,40,24,81%,141.0,43%,7.0,3.0,1.25
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,EMEA,644733,all,,bo1,0.97,206,46,40,9,73%,141.0,32%,7.0,5.0,1.15
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,EMEA,644733,all,,bo1,0.95,178,39,38,15,77%,125.0,21%,6.0,6.0,1.03
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,EMEA,644733,all,,bo1,0.83,152,34,40,19,71%,100.0,23%,6.0,4.0,0.85
Derke,VIT,https://www.vlr.gg/player/5022/derke,EMEA,644733,all,,bo1,0.83,184,43,45,15,71%,119.0,22%,10.0,8.0,0.96
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,644734,all,,bo1,1.85,337,51,21,14,82%,206.0,47%,3.0,1.0,2.43
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,644734,all,,bo1,1.23,198,25,17,13,79%,120.0,45%,4.0,2.0,1.47
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,644734,all,,bo1,1.08,196,28,24,16,79%,129.0,32%,5.0,5.0,1.17
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,644734,all,,bo1,1.05,215,27,26,12,87%,146.0,24%,4.0,5.0,1.04
koshmaras,TH,https://www.vlr.gg/player/23365/koshmaras,EMEA,644734,all,,bo1,0.95,227,30,29,9,74%,134.0,14%,3.0,7.0,1.03
yetujey,FUT,https://www.vlr.gg/player/8369/yetujey,EMEA,644734,all,,bo1,1.31,219,33,27,6,74%,163.0,31%,1.0,3.0,1.22
s0pp,FUT,https://www.vlr.gg/player/39357/s0pp,EMEA,644734,all,,bo1,0.78,196,28,34,7,77%,126.0,16%,11.0,5.0,0.82
sociablEE,FUT,https://www.vlr.gg/player/5568/sociablee,EMEA,644734,all,,bo1,0.68,174,21,33,10,62%,106.0,22%,4.0,7.0,0.64
xeus,FUT,https://www.vlr.gg/player/12793/xeus,EMEA,644734,all,,bo1,0.57,144,21,33,9,54%,103.0,35%,2.0,3.0,0.64
KROSTALY,FUT,https://www.vlr.gg/player/15735/krostaly,EMEA,644734,all,,bo1,0.5,116,14,34,16,62%,91.0,30%,2.0,1.0,0.41
PROFEK,VIT,https://www.vlr.gg/player/5554/profek,EMEA,644735,all,,bo1,1.48,234,30,16,14,94%,149.0,30%,3.0,1.0,1.88
Derke,VIT,https://www.vlr.gg/player/5022/derke,EMEA,644735,all,,bo1,1.34,304,37,22,5,77%,172.0,32%,14.0,7.0,1.68
Jamppi,VIT,https://www.vlr.gg/player/9780/jamppi,EMEA,644735,all,,bo1,1.21,201,28,17,3,77%,119.0,40%,2.0,1.0,1.65
Sayonara,VIT,https://www.vlr.gg/player/33902/sayonara,EMEA,644735,all,,bo1,1.05,203,24,19,2,69%,132.0,22%,2.0,2.0,1.26
Chronicle,VIT,https://www.vlr.gg/player/458/chronicle,EMEA,644735,all,,bo1,1.05,192,25,19,4,71%,130.0,23%,2.0,1.0,1.32
al0rante,PCF,https://www.vlr.gg/player/5292/al0rante,EMEA,644735,all,,bo1,0.94,189,27,28,2,66%,131.0,53%,2.0,2.0,0.96
qpert,PCF,https://www.vlr.gg/player/7105/qpert,EMEA,644735,all,,bo1,0.92,198,22,27,6,54%,138.0,29%,1.0,3.0,0.81
NINJA,PCF,https://www.vlr.gg/player/28948/ninja,EMEA,644735,all,,bo1,0.69,140,18,29,3,51%,95.0,45%,2.0,4.0,0.62
cNed,PCF,https://www.vlr.gg/player/573/cned,EMEA,644735,all,,bo1,0.47,131,14,30,4,46%,86.0,22%,3.0,7.0,0.47
seven,PCF,https://www.vlr.gg/player/8376/seven,EMEA,644735,all,,bo1,0.37,105,12,30,2,54%,69.0,26%,4.0,7.0,0.4
Ruxic,NAVI,https://www.vlr.gg/player/18677/ruxic,EMEA,644736,all,,bo1,1.4,242,39,22,13,75%,158.0,25%,4.0,3.0,1.77
hiro,NAVI,https://www.vlr.gg/player/29867/hiro,EMEA,644736,all,,bo1,1.38,224,39,22,6,68%,150.0,39%,3.0,3.0,1.77
Filu,NAVI,https://www.vlr.gg/player/4544/filu,EMEA,644736,all,,bo1,1.07,238,35,32,9,68%,157.0,36%,6.0,2.0,1.09
ComeBack,NAVI,https://www.vlr.gg/player/40591/comeback,EMEA,644736,all,,bo1,0.97,211,34,31,9,66%,144.0,27%,11.0,7.0,1.1
chloric,NAVI,https://www.vlr.gg/player/15639/chloric,EMEA,644736,all,,bo1,0.93,145,22,23,12,80%,103.0,19%,1.0,4.0,0.96
LewN,KC,https://www.vlr.gg/player/20144/lewn,EMEA,644736,all,,bo1,1.24,271,44,34,3,68%,176.0,40%,8.0,6.0,1.29
SUYGETSU,KC,https://www.vlr.gg/player/2858/suygetsu,EMEA,644736,all,,bo1,0.82,166,26,33,9,64%,106.0,39%,3.0,5.0,0.79
N4RRATE,KC,https://www.vlr.gg/player/36245/n4rrate,EMEA,644736,all,,bo1,0.81,173,24,36,10,66%,121.0,41%,5.0,4.0,0.67
dos9,KC,https://www.vlr.gg/player/16215/dos9,EMEA,644736,all,,bo1,0.77,127,22,31,4,59%,81.0,19%,2.0,5.0,0.71
Avez,KC,https://www.vlr.gg/player/5654/avez,EMEA,644736,all,,bo1,0.43,105,14,35,10,52%,82.0,29%,1.0,5.0,0.4
Crewen,BBL,https://www.vlr.gg/player/12795/crewen,EMEA,644737,all,,bo1,0.99,198,25,29,4,50%,124.0,37%,3.0,3.0,0.86
Lar0k,BBL,https://www.vlr.gg/player/31305/lar0k,EMEA,644737,all,,bo1,0.87,213,24,29,6,59%,132.0,24%,1.0,2.0,0.83
Loita,BBL,https://www.vlr.gg/player/24344/loita,EMEA,644737,all,,bo1,0.77,168,15,30,16,62%,115.0,29%,3.0,2.0,0.5
lovers rock,BBL,https://www.vlr.gg/player/40935/lovers-rock,EMEA,644737,all,,bo1,0.38,96,10,29,1,41%,71.0,22%,4.0,7.0,0.34
Rosé,BBL,https://www.vlr.gg/player/5565/ros,EMEA,644737,all,,bo1,0.33,93,7,31,9,26%,75.0,17%,2.0,7.0,0.23
kaajak,FNC,https://www.vlr.gg/player/9554/kaajak,EMEA,644737,all,,bo1,1.68,309,40,16,3,76%,192.0,30%,9.0,4.0,2.5
CyvOph,FNC,https://www.vlr.gg/player/13258/cyvoph,EMEA,644737,all,,bo1,1.47,256,34,16,11,88%,176.0,31%,4.0,2.0,2.12
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,644737,all,,bo1,1.31,183,24,13,20,91%,124.0,35%,1.0,1.0,1.85
crashies,FNC,https://www.vlr.gg/player/4/crashies,EMEA,644737,all,,bo1,1.15,177,23,15,13,79%,117.0,16%,3.0,1.0,1.53
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,644737,all,,bo1,1.03,219,27,21,8,71%,135.0,34%,4.0,5.0,1.29
Flickless,GX,https://www.vlr.gg/player/6959/flickless,EMEA,644738,all,,bo1,1.33,259,44,30,12,66%,179.0,29%,4.0,6.0,1.47
grubinho,GX,https://www.vlr.gg/player/5550/grubinho,EMEA,644738,all,,bo1,1.12,202,34,31,19,79%,125.0,25%,3.0,2.0,1.1
Cloud,GX,https://www.vlr.gg/player/4181/cloud,EMEA,644738,all,,bo1,0.92,182,31,35,13,77%,123.0,33%,3.0,6.0,0.89
ara,GX,https://www.vlr.gg/player/11332/ara,EMEA,644738,all,,bo1,0.87,184,30,34,10,68%,111.0,30%,5.0,10.0,0.88
westside,GX,https://www.vlr.gg/player/34684/westside,EMEA,644738,all,,bo1,0.65,142,23,38,14,68%,91.0,37%,4.0,4.0,0.61
Favian,EF,https://www.vlr.gg/player/41720/favian,EMEA,644738,all,,bo1,1.34,250,42,30,11,66%,160.0,37%,6.0,2.0,1.4
echo,EF,https://www.vlr.gg/player/49346/echo,EMEA,644738,all,,bo1,1.06,245,42,35,4,72%,163.0,41%,8.0,4.0,1.2
nekky,EF,https://www.vlr.gg/player/12670/nekky,EMEA,644738,all,,bo1,1.02,180,29,31,13,72%,139.0,29%,3.0,3.0,0.94
audaz,EF,https://www.vlr.gg/player/40843/audaz,EMEA,644738,all,,bo1,0.95,172,31,31,10,70%,117.0,43%,3.0,1.0,1.0
Izzy,EF,https://www.vlr.gg/player/10160/izzy,EMEA,644738,all,,bo1,0.67,146,24,35,9,68%,93.0,21%,8.0,9.0,0.69
marteen,M8,https://www.vlr.gg/player/10307/marteen,EMEA,644739,all,,bo1,1.13,227,34,32,5,70%,154.0,29%,5.0,6.0,1.06
starxo,M8,https://www.vlr.gg/player/565/starxo,EMEA,644739,all,,bo1,0.97,200,31,33,10,70%,121.0,28%,4.0,4.0,0.94
GLYPH,M8,https://www.vlr.gg/player/8286/glyph,EMEA,644739,all,,bo1,0.95,169,27,32,16,74%,113.0,27%,1.0,1.0,0.84
Minny,M8,https://www.vlr.gg/player/23169/minny,EMEA,644739,all,,bo1,0.68,147,19,34,22,63%,103.0,23%,3.0,4.0,0.56
bipo,M8,https://www.vlr.gg/player/18400/bipo,EMEA,644739,all,,bo1,0.59,185,28,37,8,63%,107.0,19%,5.0,10.0,0.76
MiniBoo,TL,https://www.vlr.gg/player/18350/miniboo,EMEA,644739,all,,bo1,1.3,252,41,26,10,77%,157.0,26%,4.0,6.0,1.58
wayne,TL,https://www.vlr.gg/player/24628/wayne,EMEA,644739,all,,bo1,1.2,197,32,26,22,81%,127.0,36%,3.0,1.0,1.23
purp0,TL,https://www.vlr.gg/player/1885/purp0,EMEA,644739,all,,bo1,1.16,207,34,28,7,88%,133.0,33%,7.0,4.0,1.21
nAts,TL,https://www.vlr.gg/player/457/nats,EMEA,644739,all,,bo1,1.07,232,36,30,13,74%,159.0,25%,7.0,6.0,1.2
kamo,TL,https://www.vlr.gg/player/14681/kamo,EMEA,644739,all,,bo1,0.78,165,25,29,7,77%,121.0,23%,4.0,1.0,0.86
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,645474,all,,bo1,1.1,230,36,32,8,65%,153.0,33%,1.0,3.0,1.12
Reduxx,SEN,https://www.vlr.gg/player/8419/reduxx,Americas,645474,all,,bo1,1.07,210,31,34,13,63%,135.0,30%,3.0,4.0,0.91
cortezia,SEN,https://www.vlr.gg/player/5395/cortezia,Americas,645474,all,,bo1,0.78,147,22,31,8,58%,101.0,31%,2.0,3.0,0.71
Victor,SEN,https://www.vlr.gg/player/261/victor,Americas,645474,all,,bo1,0.7,192,28,37,5,56%,121.0,11%,10.0,9.0,0.76
JonahP,SEN,https://www.vlr.gg/player/4581/jonahp,Americas,645474,all,,bo1,0.57,123,16,33,16,60%,86.0,24%,2.0,6.0,0.48
mwzera,KRÜ,https://www.vlr.gg/player/939/mwzera,Americas,645474,all,,bo1,1.29,230,33,24,17,88%,151.0,24%,4.0,2.0,1.38
saadhak,KRÜ,https://www.vlr.gg/player/727/saadhak,Americas,645474,all,,bo1,1.26,226,37,26,14,74%,143.0,24%,5.0,3.0,1.42
Less,KRÜ,https://www.vlr.gg/player/8447/less,Americas,645474,all,,bo1,1.19,230,35,25,16,60%,140.0,25%,5.0,2.0,1.4
silentzz,KRÜ,https://www.vlr.gg/player/11921/silentzz,Americas,645474,all,,bo1,1.1,180,30,24,6,77%,120.0,32%,5.0,2.0,1.25
Dantedeu5,KRÜ,https://www.vlr.gg/player/41135/dantedeu5,Americas,645474,all,,bo1,0.82,212,32,34,7,58%,132.0,20%,6.0,9.0,0.94
BABYBAY,G2,https://www.vlr.gg/player/2170/babybay,Americas,645475,all,,bo1,1.11,232,41,36,16,75%,148.0,21%,3.0,1.0,1.14
valyn,G2,https://www.vlr.gg/player/3885/valyn,Americas,645475,all,,bo1,1.05,206,36,37,19,73%,138.0,27%,8.0,2.0,0.97
trent,G2,https://www.vlr.gg/player/15500/trent,Americas,645475,all,,bo1,0.95,172,32,36,12,69%,118.0,30%,3.0,2.0,0.89
leaf,G2,https://www.vlr.gg/player/7873/leaf,Americas,645475,all,,bo1,0.85,168,30,38,18,71%,120.0,18%,4.0,8.0,0.79
jawgemo,G2,https://www.vlr.gg/player/3993/jawgemo,Americas,645475,all,,bo1,0.74,200,32,41,15,63%,127.0,15%,8.0,12.0,0.78
tex,MIBR,https://www.vlr.gg/player/1818/tex,Americas,645475,all,,bo1,1.22,232,41,31,12,67%,149.0,39%,5.0,1.0,1.32
zekken,MIBR,https://www.vlr.gg/player/4004/zekken,Americas,645475,all,,bo1,1.1,268,46,41,10,69%,156.0,21%,7.0,8.0,1.12
Verno,MIBR,https://www.vlr.gg/player/21668/verno,Americas,645475,all,,bo1,1.06,191,36,31,13,69%,123.0,28%,4.0,5.0,1.16
Mazino,MIBR,https://www.vlr.gg/player/7603/mazino,Americas,645475,all,,bo1,0.97,177,33,34,21,65%,115.0,23%,4.0,8.0,0.97
aspas,MIBR,https://www.vlr.gg/player/8480/aspas,Americas,645475,all,,bo1,0.96,181,32,34,10,65%,138.0,24%,5.0,4.0,0.94
Cryocells,100T,https://www.vlr.gg/player/4147/cryocells,Americas,645476,all,,bo1,1.47,263,40,20,5,74%,167.0,36%,8.0,3.0,2.0
bang,100T,https://www.vlr.gg/player/3880/bang,Americas,645476,all,,bo1,1.38,216,32,19,16,84%,135.0,30%,1.0,1.0,1.68
Asuna,100T,https://www.vlr.gg/player/601/asuna,Americas,645476,all,,bo1,1.29,228,32,20,14,82%,135.0,22%,6.0,2.0,1.6
Timotino,100T,https://www.vlr.gg/player/29893/timotino,Americas,645476,all,,bo1,1.04,236,32,30,7,74%,145.0,17%,6.0,8.0,1.07
vora,100T,https://www.vlr.gg/player/20140/vora,Americas,645476,all,,bo1,0.9,158,20,22,14,82%,113.0,19%,1.0,2.0,0.91
dgzin,EG,https://www.vlr.gg/player/8873/dgzin,Americas,645476,all,,bo1,1.0,221,30,30,6,68%,133.0,27%,8.0,4.0,1.0
Okeanos,EG,https://www.vlr.gg/player/8373/okeanos,Americas,645476,all,,bo1,0.87,183,26,32,7,63%,126.0,43%,2.0,2.0,0.81
supamen,EG,https://www.vlr.gg/player/826/supamen,Americas,645476,all,,bo1,0.72,147,20,30,7,55%,100.0,34%,1.0,6.0,0.67
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,645476,all,,bo1,0.66,150,16,29,12,55%,113.0,17%,2.0,6.0,0.55
bao,EG,https://www.vlr.gg/player/34400/bao,Americas,645476,all,,bo1,0.53,164,19,35,13,63%,104.0,25%,3.0,4.0,0.54
Rossy,ENVY,https://www.vlr.gg/player/1129/rossy,Americas,645477,all,,bo1,1.19,236,57,47,12,67%,158.0,32%,3.0,4.0,1.21
Demon1,ENVY,https://www.vlr.gg/player/26171/demon1,Americas,645477,all,,bo1,1.09,214,54,47,20,76%,136.0,53%,7.0,5.0,1.15
P0PPIN,ENVY,https://www.vlr.gg/player/21778/p0ppin,Americas,645477,all,,bo1,0.88,181,41,51,20,69%,128.0,18%,1.0,8.0,0.8
keznit,ENVY,https://www.vlr.gg/player/2462/keznit,Americas,645477,all,,bo1,0.87,195,46,50,14,61%,122.0,18%,12.0,11.0,0.92
Eggsterr,ENVY,https://www.vlr.gg/player/35302/eggsterr,Americas,645477,all,,bo1,0.47,114,26,56,11,66%,75.0,31%,8.0,8.0,0.46
Darker,LOUD,https://www.vlr.gg/player/10557/darker,Americas,645477,all,,bo1,1.51,304,75,46,23,79%,179.0,25%,8.0,3.0,1.63
lukxo,LOUD,https://www.vlr.gg/player/28716/lukxo,Americas,645477,all,,bo1,1.44,273,67,43,26,75%,167.0,32%,11.0,5.0,1.56
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,645477,all,,bo1,0.93,157,38,41,22,69%,112.0,24%,4.0,4.0,0.93
Virtyy,LOUD,https://www.vlr.gg/player/3983/virtyy,Americas,645477,all,,bo1,0.88,183,41,47,14,81%,130.0,24%,10.0,11.0,0.87
Bati,LOUD,https://www.vlr.gg/player/5203/bati,Americas,645477,all,,bo1,0.81,152,30,47,44,75%,96.0,18%,3.0,8.0,0.64
OXY,C9,https://www.vlr.gg/player/18796/oxy,Americas,645478,all,,bo1,1.1,249,32,31,7,68%,158.0,20%,5.0,5.0,1.03
Zellsis,C9,https://www.vlr.gg/player/729/zellsis,Americas,645478,all,,bo1,0.8,155,20,27,8,57%,108.0,18%,2.0,4.0,0.74
v1c,C9,https://www.vlr.gg/player/17433/v1c,Americas,645478,all,,bo1,0.73,130,15,28,14,70%,90.0,29%,4.0,4.0,0.54
Xeppaa,C9,https://www.vlr.gg/player/7871/xeppaa,Americas,645478,all,,bo1,0.69,167,18,31,14,57%,113.0,21%,0.0,4.0,0.58
penny,C9,https://www.vlr.gg/player/7716/penny,Americas,645478,all,,bo1,0.57,143,17,29,3,57%,86.0,18%,4.0,5.0,0.59
Neon,LEV,https://www.vlr.gg/player/29243/neon,Americas,645478,all,,bo1,1.4,226,30,16,7,78%,144.0,25%,8.0,4.0,1.88
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,645478,all,,bo1,1.34,197,27,17,18,86%,126.0,28%,1.0,3.0,1.59
blowz,LEV,https://www.vlr.gg/player/21251/blowz,Americas,645478,all,,bo1,1.24,178,27,16,10,81%,126.0,44%,1.0,0.0,1.69
Sato,LEV,https://www.vlr.gg/player/21659/sato,Americas,645478,all,,bo1,1.06,217,29,24,12,76%,130.0,46%,6.0,5.0,1.21
spike,LEV,https://www.vlr.gg/player/21661/spike,Americas,645478,all,,bo1,1.03,248,33,29,13,73%,167.0,19%,6.0,3.0,1.14
alym,FUR,https://www.vlr.gg/player/48025/alym,Americas,645479,all,,bo1,1.27,274,42,28,11,67%,162.0,19%,9.0,9.0,1.5
nerve,FUR,https://www.vlr.gg/player/754/nerve,Americas,645479,all,,bo1,1.09,189,32,25,13,86%,119.0,24%,1.0,1.0,1.28
koalanoob,FUR,https://www.vlr.gg/player/3722/koalanoob,Americas,645479,all,,bo1,1.08,224,35,32,14,77%,152.0,20%,6.0,4.0,1.09
artzin,FUR,https://www.vlr.gg/player/5957/artzin,Americas,645479,all,,bo1,1.0,174,29,25,9,74%,118.0,28%,1.0,6.0,1.16
eeiu,FUR,https://www.vlr.gg/player/796/eeiu,Americas,645479,all,,bo1,0.93,183,27,28,14,67%,116.0,44%,5.0,1.0,0.96
brawk,NRG,https://www.vlr.gg/player/2172/brawk,Americas,645479,all,,bo1,1.1,237,34,32,15,74%,149.0,23%,2.0,2.0,1.06
mada,NRG,https://www.vlr.gg/player/5132/mada,Americas,645479,all,,bo1,0.98,210,32,35,11,63%,129.0,17%,9.0,8.0,0.91
keiko,NRG,https://www.vlr.gg/player/11494/keiko,Americas,645479,all,,bo1,0.95,216,33,33,9,67%,145.0,35%,5.0,4.0,1.0
